centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,flux_mean,flux_std,flux_kurtosis,flux_skew,rms_mean,rms_std,rms_kurtosis,rms_skew,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,genre
3007.189299716261,369.43003874873415,0.1886299055949876,0.07171908563197918,5613.171471686485,608.9195165590434,-1.0368256883687013,0.24544184693229873,1.0946327447891235,0.7210953831672668,5.971476102321427,1.974391222000122,0.11761001497507095,0.016721069812774658,0.9091980101707406,0.16311459243297577,0.19648241130123742,0.04766068695692928,0.20613347974728757,0.1077025849459858,-131.56504821777344,23.628787994384766,-0.07039176169558159,-0.29866844415664673,70.14026641845703,17.12571144104004,-0.42993222945550924,0.054464589804410934,-18.32510757446289,11.26732063293457,0.10361425327158358,-0.1676282286643982,74.99424743652344,15.690106391906738,-0.6175268941840093,0.17838139832019806,-26.695037841796875,13.308388710021973,-0.7672478127330864,-0.13701795041561127,23.935579299926758,9.066291809082031,-0.38632860372638245,-0.24832603335380554,-17.07779884338379,8.421075820922852,-0.18669859851385207,0.24274811148643494,20.857072830200195,10.423623085021973,0.21018446185998618,-0.29092487692832947,-16.42962646484375,8.421650886535645,-0.2733761271886328,0.23218190670013428,15.833197593688965,7.522341251373291,0.4147257112899152,-0.3348698019981384,-14.890948295593262,6.297037124633789,-0.10453084204758767,0.013943498954176903,14.717864990234375,5.712403774261475,0.16558598808950142,0.15759164094924927,-18.563339233398438,6.154831409454346,-0.14572931674011125,0.10293933749198914,129.19921875,0
2674.897501033419,229.3945088331595,0.7067305159562101,-0.25346218915487334,5130.4313641966355,445.43759193765845,0.1437972890472281,0.09831687950548797,1.0106416940689087,0.39882752299308777,7.922415484042869,1.8662137985229492,0.23039311170578003,0.020768102258443832,2.758728888510025,-0.4226241111755371,0.1714067333720031,0.03175460778410934,0.5737988571842556,-0.5529046374720746,-63.256561279296875,14.896245002746582,14.022612031189347,-2.77595591545105,82.29825592041016,11.606616973876953,-0.009296972474144738,0.43663161993026733,-29.184446334838867,10.723570823669434,3.697512008409837,0.9109413623809814,67.64261627197266,8.917886734008789,3.1780772060768525,-1.0772984027862549,-15.677578926086426,9.459114074707031,1.1034314792499718,-0.8933027386665344,16.89613914489746,7.166515350341797,0.6915958201916337,0.12853096425533295,-10.21526050567627,6.875854015350342,1.0479517277193793,-0.2747970223426819,30.036584854125977,7.221311092376709,0.1284517252879378,-0.12007128447294235,-24.336807250976562,6.206582546234131,0.7342639516788703,0.3554360866546631,17.4544620513916,5.960928916931152,0.11945927991428107,-0.16066429018974304,-10.695354461669922,6.087531089782715,0.03667724476529299,0.24055616557598114,13.080510139465332,5.675766944885254,0.0009889079320437588,-0.07566268742084503,-12.936279296875,5.679723739624023,-0.04090608523967143,-0.07286927849054337,112.34714673913044,0
2755.704115118301,303.4608434686543,0.15194733803199512,0.5250865973547687,5183.856356946056,630.251957233333,0.037350826061270936,0.4770895757059532,1.1024267673492432,0.7361063361167908,4.079543489539045,1.8309050798416138,0.11389335989952087,0.01387684978544712,-0.25409581249604773,0.1848190873861313,0.1768295630317092,0.031348101997841715,0.2422901788299745,0.3665392014259375,-136.54055786132812,22.51796531677246,-0.21095875006259224,-0.13497313857078552,74.55693817138672,15.749897003173828,-0.5305735495743651,-0.0780424252152443,-44.859676361083984,12.371965408325195,0.3521046697153065,-0.19025632739067078,67.18453216552734,14.199105262756348,-0.6722598879813804,-0.24240180850028992,-13.54330825805664,9.06061840057373,0.22677907775416406,-0.2603442668914795,24.24013328552246,9.77713394165039,0.40638972072128077,-0.23112520575523376,-12.50330924987793,9.437409400939941,0.1459302895147374,0.12159331142902374,38.114070892333984,7.893017292022705,0.10305592131548025,-0.15974995493888855,-9.277425765991211,8.45954704284668,0.3776560247613352,-0.22866427898406982,21.571170806884766,7.323239803314209,0.2342973441559697,-0.22256498038768768,-8.615426063537598,6.860680103302002,0.38019346706588264,0.07872059941291809,17.835195541381836,6.771358966827393,-0.11979925071871733,-0.22492565214633942,-10.406757354736328,6.180390357971191,-0.039048832012899215,0.0028282185085117817,123.046875,0
3021.5132617350005,359.98509926201984,2.065542250106949,0.8850944589796382,5684.48251250725,591.7182737440922,0.13210315967473196,0.5284856324018165,1.149497628211975,0.7405573725700378,7.7979836308670905,1.972055435180664,0.085863396525383,0.015295772813260555,7.0748420219995936,-1.4982635974884033,0.20350414491492652,0.04268220946240445,1.2317946225110088,0.4400746256760026,-158.29702758789062,32.396358489990234,21.117512906142917,-3.669771671295166,62.97654342651367,16.017263412475586,0.7268458597306093,-0.40985456109046936,-35.552242279052734,11.830732345581055,0.8438003580635716,-0.07232710719108582,65.91065979003906,12.823817253112793,-0.11180560689674301,-0.6165964603424072,-13.0695161819458,8.836151123046875,0.43284840770245214,-0.5703819990158081,22.501020431518555,8.668848037719727,0.1333166492138984,0.09744129329919815,-14.573835372924805,9.603952407836914,0.3969454037942435,-0.11211824417114258,36.32994842529297,8.576757431030273,0.5552601048601153,-0.41715797781944275,-12.548335075378418,7.699228763580322,0.3510406495764662,0.2528507113456726,21.010517120361328,7.292591571807861,1.417295078608218,-0.06336227059364319,-8.64030933380127,6.603349685668945,0.542034303971008,0.2501888871192932,18.701276779174805,6.253310680389404,0.1792131693508221,-0.09934938699007034,-10.305237770080566,6.202248573303223,0.24709461619891382,0.24235759675502777,135.99917763157896,0
2824.1004367768046,330.1269563754429,0.3086744646033468,0.21341092115557544,5121.654876921404,624.9837013992516,-0.5029436547678023,0.4090456145901574,1.02349853515625,0.7410538792610168,10.177025356865794,2.738830327987671,0.07728114724159241,0.016794610768556595,4.464779346671017,-0.5785136222839355,0.185242501691802,0.040649060835904756,0.5575111055109265,-0.29562517712390063,-188.5640869140625,44.1114501953125,16.64264438934176,-3.013604164123535,65.86502075195312,16.190704345703125,-0.13453625751849518,-0.09278256446123123,-49.66748046875,12.824246406555176,0.571641806475339,0.572771430015564,74.32290649414062,12.888465881347656,1.3455646743877638,-1.0933408737182617,-12.738249778747559,8.994802474975586,1.3286829481225322,-0.6879978179931641,25.49281883239746,7.856374263763428,1.0576036047847328,-0.10180012881755829,-11.840611457824707,8.534449577331543,1.4121379289054108,0.33154764771461487,32.078311920166016,8.827975273132324,-0.24399360780003798,0.012928561307489872,-9.218905448913574,6.977694034576416,0.3862291974999712,-0.1447501927614212,21.361820220947266,7.971108913421631,-0.2720659501287006,-0.11837612837553024,-7.100882530212402,6.540075302124023,0.4434717422401193,0.05566196143627167,11.65637493133545,7.972523212432861,-0.38294128989551446,-0.012465410865843296,-14.007139205932617,6.399248123168945,-0.10969366978058304,0.05711108818650246,151.99908088235293,0
2940.225024109257,387.5656855868954,1.5962833635219473,0.8665802224766099,5752.26297400667,652.5336063816667,-0.3363017341822352,0.46740848820061737,1.077043056488037,0.6552934050559998,2.951338991777809,1.5306183099746704,0.11029940098524094,0.018176333978772163,0.41320227806986987,0.5855605602264404,0.16920890129543698,0.041961524685872845,1.0832163361626845,0.7794786853828142,-149.09747314453125,24.06092643737793,-0.56711421366228,-0.14157931506633759,67.721435546875,15.7280912399292,0.11829628794344593,-0.06930342316627502,-9.99765682220459,11.330084800720215,1.2704854806251848,-0.2081793248653412,77.51264190673828,14.839669227600098,-0.31533754358659927,-0.48600736260414124,-16.34682273864746,12.28569507598877,-0.19785756263323506,-0.7021113634109497,25.397506713867188,8.47489070892334,-0.08752350745404991,-0.31553980708122253,-17.177509307861328,8.849963188171387,-0.3791686433154524,-0.012074909172952175,19.908889770507812,8.910789489746094,-0.04444685958470007,0.1510632038116455,-20.971399307250977,7.294644355773926,-0.021557499089607468,0.06303226947784424,13.882168769836426,7.026313304901123,-0.016074372641556423,0.11651106178760529,-15.26194953918457,6.063004970550537,-0.15219631111408116,0.06169264391064644,12.47006607055664,5.607820987701416,0.011036851441521556,-0.138937845826149,-18.146644592285156,6.196663856506348,-0.01503420503502495,-0.04394485801458359,129.19921875,0
2714.4515548932486,398.823958327735,1.2659081918457744,0.9518094078613275,5078.871583164153,797.6188763129384,0.8897750074676796,0.7436452799412405,1.1457520723342896,0.6694726347923279,7.147231497587931,2.129406213760376,0.2684720754623413,0.05027243122458458,0.18109389842664747,-0.4303450584411621,0.17952964883023975,0.04412991707586449,1.4136638517551683,0.687801433751882,-47.04309844970703,20.514755249023438,1.4028906237803325,-0.10687306523323059,79.66988372802734,18.821102142333984,0.891483272526401,-0.7842245101928711,-51.72539520263672,15.580328941345215,1.095922930555214,0.4975431561470032,52.86886215209961,14.611968040466309,0.39997449910320393,-0.5272049307823181,-16.50912857055664,12.72344970703125,0.5113491677788526,-0.22492115199565887,22.971158981323242,10.950127601623535,0.5781703092290806,-0.4407544732093811,-17.337690353393555,11.769465446472168,-0.5565246181927059,0.06825003027915955,31.955402374267578,10.581615447998047,0.7991468958574104,-0.4677608609199524,-15.978487014770508,9.026753425598145,0.3771352773585228,-0.1856500804424286,16.728853225708008,8.487056732177734,0.6122091696752228,-0.14485369622707367,-12.543118476867676,7.393959999084473,-0.010787105679343156,0.16168764233589172,11.610451698303223,7.604238986968994,-0.13433585999304665,-0.06336620450019836,-12.608890533447266,7.704743385314941,-0.10766206330558648,0.05753897503018379,123.046875,0
2653.8272913781257,470.55974673533035,2.4007206045078293,1.1039215220373941,5311.956433077146,766.3147923071166,-0.16081055612857797,0.35758023075347906,1.182124137878418,0.8338525891304016,2.1388544274727836,1.5133625268936157,0.11167778819799423,0.02975624054670334,-0.0018070505315068708,0.6121388077735901,0.15871444194702242,0.053632947651605464,4.726138419476958,1.570407774391553,-149.10873413085938,23.7511043548584,-0.7426328850357766,0.22128458321094513,79.62472534179688,16.389318466186523,0.8709022935469601,-0.4326314926147461,-20.888141632080078,13.088281631469727,1.416034214402294,-0.755275547504425,69.94139099121094,11.445651054382324,1.2683736140463138,-0.9561575055122375,-10.701703071594238,9.049850463867188,0.3534891668671363,-0.42238926887512207,24.942773818969727,9.107425689697266,0.4493335016514086,0.03587489202618599,-17.9975643157959,8.646341323852539,0.5984592241697833,0.18256793916225433,26.068668365478516,7.34761905670166,0.40277084465387736,0.2833200991153717,-13.343216896057129,7.887844562530518,-0.13598237745178654,-0.28431496024131775,21.64619255065918,7.3730950355529785,-0.10764826618508083,-0.18008816242218018,-11.426392555236816,6.5267252922058105,0.15418079542211505,0.024469925090670586,14.290923118591309,6.5476579666137695,0.16722687543497594,-0.16790682077407837,-13.189491271972656,6.48259973526001,0.23281477552048369,0.16651476919651031,107.666015625,0
2258.0495277001587,381.1953582684997,0.2075291999371487,0.1733111543190566,3852.5614939820184,581.6117471084033,0.4811393883388928,0.7078293423943474,1.1149377822875977,0.7649843692779541,12.380167719363874,2.9255144596099854,0.11812178790569305,0.014469999819993973,0.23339623996871905,0.02946646697819233,0.18024337780355762,0.04374143777702908,0.6563006904529893,0.13645157205956596,-149.9127197265625,27.043569564819336,0.22743950767791876,-0.7680438160896301,123.70378112792969,28.67279052734375,-0.3521969028747751,0.20898699760437012,-89.1558609008789,15.4153470993042,0.13982901317416374,-0.09430043399333954,77.1261978149414,12.281476974487305,0.4068163437578245,0.3384210467338562,-20.398557662963867,12.244221687316895,0.02310248990931063,0.41606754064559937,21.835853576660156,9.301468849182129,0.49449725305060355,0.3167646825313568,-12.923908233642578,11.723926544189453,0.014996772468863995,0.5280697345733643,14.144024848937988,9.90953540802002,0.6164412888778465,-0.5258752107620239,-5.883116245269775,10.871332168579102,0.044818108769409726,0.377011239528656,9.181562423706055,8.398014068603516,0.5113971449553283,-0.46021533012390137,-3.572617530822754,9.694120407104492,-0.24588282948853646,0.12665721774101257,4.903815746307373,8.133008003234863,-0.1839967349173186,0.018489615991711617,-2.452007293701172,7.728509902954102,0.3261523345457533,-0.30201148986816406,99.38401442307692,0
2675.731094975245,488.1857609449873,0.1959662061169345,0.5237356790447925,5349.610394612819,906.7404219122086,-0.7294871039939546,0.0703519264920729,1.2141858339309692,1.032760500907898,12.20354945574131,2.6803510189056396,0.0991906225681305,0.036124199628829956,-0.17290045150372402,-0.0017312195850536227,0.1614303883894045,0.052640623941679114,1.2483238452622816,0.86281579292211,-162.94154357910156,56.1357421875,4.921964034307891,-1.8911206722259521,80.61055755615234,20.192068099975586,-0.23105217206575546,-0.11548838764429092,-21.546125411987305,15.147614479064941,0.18378916178287463,-0.04135126993060112,68.43085479736328,12.280489921569824,0.24721759400246412,-0.5390980243682861,-11.853036880493164,9.618415832519531,0.5931948889802521,0.08598916977643967,21.858108520507812,10.553175926208496,0.4148638673353311,-0.1880398392677307,-17.735532760620117,8.652345657348633,0.20853187230845327,0.24264128506183624,25.481365203857422,7.9366350173950195,-0.096570572896308,-0.25005099177360535,-13.460073471069336,8.281375885009766,0.08793417770648126,-0.14949887990951538,21.050575256347656,7.417978286743164,-0.041396848036990175,0.06108623743057251,-13.01203727722168,6.987259864807129,0.49020788021905837,-0.07268133759498596,11.87572193145752,6.919587135314941,0.0985839570909719,-0.24199172854423523,-13.719345092773438,6.286901950836182,0.2945735186834968,0.04742133244872093,112.34714673913044,0
2637.8265479827087,467.3388444386338,-0.3406967874411029,0.22538798815353092,5321.149262253481,813.4156744468295,-0.6417427538326246,-0.25939178409914543,1.148118019104004,0.9099732637405396,9.893117276530894,2.586284637451172,0.1153632178902626,0.036523010581731796,0.9386806408129691,0.6690024733543396,0.15233317623743234,0.051106656689591974,1.0543111265845786,0.7956947036187574,-148.15557861328125,36.42664337158203,7.176454689531578,-1.639968752861023,79.51083374023438,18.380632400512695,-0.26558992769501444,0.10349960625171661,-18.77986717224121,11.229013442993164,0.995197246731709,-0.7353364825248718,68.51889038085938,10.341721534729004,1.7120173213945735,-0.934655487537384,-10.192578315734863,8.620214462280273,0.21145035902319886,-0.08657966554164886,22.95559310913086,9.345763206481934,0.15758930082562372,0.15384477376937866,-19.16776466369629,8.543732643127441,1.7843884895649715,0.7810025811195374,23.643077850341797,6.741560935974121,0.24900700728693526,-0.0781000629067421,-12.260308265686035,7.243524074554443,0.12742779445421615,0.001136180479079485,22.045316696166992,7.557336807250977,0.07430124710090924,0.05337914079427719,-10.734240531921387,7.553473472595215,0.17777278757710402,0.1957840472459793,13.019272804260254,6.694690704345703,-0.13485834714214873,-0.008911050856113434,-14.644010543823242,6.354616165161133,0.16444513387794535,0.16335457563400269,99.38401442307692,0
2979.3496884758088,410.0819116523198,0.3600277520873627,0.2456712718751149,5663.015924086427,636.5231025559425,-0.25034649470698955,0.19288383274022694,1.072775959968567,0.6769267916679382,7.987521287026459,2.5257983207702637,0.10711929202079773,0.03314700350165367,1.5803428800063477,1.2517192363739014,0.19153917730085074,0.05706004358180888,0.5791412931021083,-0.05196178374062043,-147.60382080078125,25.285655975341797,-0.3244516517142295,-0.004182915203273296,62.69050979614258,14.56301212310791,-0.008713584957655396,-0.22397616505622864,-35.37453079223633,12.713848114013672,-0.049558233377297256,-0.20653685927391052,63.42074966430664,10.744616508483887,-0.05238666024584404,-0.1989504098892212,-14.082690238952637,9.087671279907227,0.673702128534857,0.2270209640264511,34.55448532104492,8.61251163482666,-0.2747133062027287,0.19354431331157684,-11.224267959594727,9.82068157196045,-0.13024093707968554,0.2180071622133255,30.65055274963379,6.801999092102051,0.24548593767599636,0.007212147582322359,-12.05420207977295,8.345937728881836,0.41600465782124907,0.434125691652298,22.088022232055664,7.2370710372924805,0.18936097843777766,0.23498401045799255,-7.150008678436279,7.722200870513916,0.20078162188792392,-0.1798035055398941,17.629369735717773,6.179329872131348,0.7651249268287188,-0.1289319545030594,-10.791184425354004,6.750366687774658,0.006012247892013267,-0.015423735603690147,107.666015625,0
2132.0251818672587,324.41787672028755,0.5527161996419014,0.2805138812555403,4655.068835194315,532.7793191722417,3.6976316462947096,0.786469483704337,1.1430816650390625,0.8900827169418335,4.468223738956856,1.989601492881775,0.19705379009246826,0.057587217539548874,-0.1949565396268529,0.5335360765457153,0.10693850299690642,0.03545481569565921,0.8952335944248211,0.7355436937061225,-117.84076690673828,31.368148803710938,-0.06927625445660279,0.08987711369991302,109.98458099365234,13.46705436706543,0.6683259455546984,-0.46839210391044617,-9.728013038635254,12.877028465270996,0.039979886678983334,-0.19056160748004913,67.77942657470703,9.668760299682617,1.5627320531698574,-0.5825297832489014,-30.323314666748047,8.864175796508789,0.8825100220600897,-0.2666400671005249,9.08288288116455,10.988476753234863,-0.31346008714581197,0.1731467843055725,-25.937795639038086,7.899445056915283,0.3171551597040194,-0.10884243249893188,21.939332962036133,7.7369160652160645,0.6142159662593714,-0.30208709836006165,-18.273944854736328,6.611452102661133,-0.21855613655980477,0.055992744863033295,10.069839477539062,7.5135722160339355,-0.04496531346000765,-0.015065339393913746,-14.461553573608398,7.23560094833374,1.2896182327556964,-0.6459358930587769,18.750335693359375,6.725679874420166,0.20262136221367477,0.1964975744485855,-14.588909149169922,6.6303935050964355,-0.04602990697794951,-0.07946065813302994,135.99917763157896,0
2488.054025298055,405.4213495772846,1.3042102296625346,0.32674386624645946,4940.962491843097,673.7949678228684,3.7533489019368833,1.1335692026697957,1.1466670036315918,1.0359926223754883,7.662322634793135,2.5286574363708496,0.19260849058628082,0.04803328588604927,-0.27309642444992566,0.45959845185279846,0.13170074439288476,0.046542115133528975,-0.22288993006652458,0.35525274133089996,-115.80525207519531,29.95860481262207,1.7310956198709855,-0.1427600234746933,84.90546417236328,16.023574829101562,0.09251962808549008,-0.08366134762763977,-28.939456939697266,17.160634994506836,-0.5814198599201545,-0.13478082418441772,71.28661346435547,10.96036148071289,5.558797900189775,-1.4808146953582764,-20.99077606201172,8.021324157714844,3.7510979009796017,1.1915092468261719,30.968523025512695,8.578448295593262,0.5037142794607719,-0.17309556901454926,2.9364819526672363,9.310589790344238,-0.27399633395923395,0.3144347369670868,28.61358642578125,7.094071388244629,0.005717136230634079,-0.14718791842460632,-2.2646989822387695,9.0327730178833,-0.07703814437995904,0.2879631221294403,19.68482780456543,6.6762213706970215,0.2834603251233063,-0.03372965753078461,-6.859002590179443,6.826502323150635,0.258715630156511,0.23196373879909515,19.09358787536621,6.710516452789307,-0.07818367180889219,-0.3005935847759247,-7.373761177062988,6.288428783416748,-0.12168222346459068,-0.08091603219509125,143.5546875,0
2321.388935079385,464.4390189500671,2.074627114104368,1.0109076356232407,4833.712818119199,899.8924988789475,1.0299614801430588,0.9533777144100647,1.115937352180481,0.5013176202774048,4.627168248388278,1.807379126548767,0.2307896912097931,0.03444794565439224,0.8155585338726192,-0.24851202964782715,0.12827409005220416,0.04645953258081996,2.1121501342741347,1.023375768150173,-88.70000457763672,17.75776481628418,0.2196188481694188,-0.05993497371673584,95.13854217529297,17.367271423339844,0.01066264484278756,0.0139606399461627,-31.11930274963379,14.512404441833496,0.7072105085759475,0.48488304018974304,62.51714324951172,13.959702491760254,-0.5817950911863372,-0.040900811553001404,-9.445023536682129,7.793062686920166,0.954546236525613,-0.13228213787078857,34.48523712158203,8.820526123046875,0.6830846790962317,0.46140795946121216,-11.302688598632812,9.116945266723633,0.40397368059396577,0.2629232406616211,28.288667678833008,7.874014854431152,1.3892984460407005,0.6012428998947144,-14.75224781036377,7.79725980758667,0.07457806418197643,-0.15936675667762756,19.358245849609375,7.888024806976318,0.022545484649953984,0.10638395696878433,-8.077238082885742,7.518139839172363,0.5189920128646066,0.19743122160434723,17.86077308654785,7.0514020919799805,0.5745499655162982,0.2038135528564453,-7.347904205322266,7.473150730133057,0.24196776733130054,0.14659371972084045,112.34714673913044,0
2305.7265923097516,548.2298168009187,0.6606897680375146,0.3639252163878276,4484.002274869489,1096.9852351445631,-0.4313154964325254,0.6775370571935647,1.3381942510604858,1.5866795778274536,12.778689067324297,3.147534132003784,0.09960479289293289,0.02595575712621212,0.33496808103855535,0.4563228487968445,0.12606568421307038,0.05076270789865585,-0.0524729554318748,0.11081889345568156,-194.62139892578125,46.96195983886719,0.2587844375446875,-0.5529051423072815,92.50980377197266,23.290027618408203,-0.37930938783208035,-0.20743627846240997,-37.469268798828125,24.41942596435547,-0.551579242666933,-0.009949592873454094,75.7718505859375,15.475460052490234,0.993133923154935,-0.45901134610176086,-3.193429708480835,11.212677955627441,0.9991734066170599,0.2386254221200943,22.889341354370117,11.091629028320312,0.272847068780246,-0.09166934341192245,-7.777632236480713,9.874899864196777,0.022983428723406973,0.22627702355384827,23.532682418823242,9.091219902038574,0.17612867801644283,-0.44597598910331726,-14.419694900512695,7.524467945098877,0.20861988671438025,0.30949604511260986,13.404790878295898,9.024762153625488,0.5567962505947266,-0.21630223095417023,-9.209163665771484,7.613209247589111,-0.008192052910958036,-0.0847579762339592,13.863102912902832,6.593565940856934,0.07868465545184211,-0.14673607051372528,-8.934975624084473,7.263942241668701,0.5889525182099233,-0.12538306415081024,135.99917763157896,0
2825.717288070991,273.3132038190244,0.04422525409768463,-0.13977953229450218,5156.710864994199,342.91756896053346,1.1551451571472766,0.4986612795651941,1.1204198598861694,0.6884337663650513,9.17476221166034,2.357327461242676,0.13726262748241425,0.02765926904976368,1.0731349601070805,-0.5641780495643616,0.19812738664926527,0.049680558644847085,-0.604817810639728,0.08646422897382619,-133.40306091308594,24.50783920288086,3.9296599631293834,-1.5363413095474243,71.5099105834961,12.706602096557617,0.026870736245963922,0.03702497482299805,-44.5349006652832,10.667013168334961,0.12259392374813549,-0.352331280708313,75.86331939697266,9.93049144744873,-0.06516072102070947,-0.29262325167655945,-17.53817367553711,7.771332263946533,-0.15597169737153882,-0.010143536143004894,35.950225830078125,7.583163261413574,0.2949601709732632,-0.13481391966342926,-11.935301780700684,6.953571796417236,0.1451738991062128,0.06436914950609207,28.094024658203125,6.328956127166748,0.2857987616508675,0.005010745953768492,-8.644652366638184,7.725945949554443,-0.5517978400592272,0.10042813420295715,14.42905044555664,7.321998596191406,0.024558154255287956,-0.03768926486372948,-3.513763189315796,7.887623310089111,-0.1382637222648495,0.24677959084510803,11.600473403930664,6.815291881561279,0.15153637587557967,0.015096306800842285,-15.447671890258789,7.995135307312012,-0.05925334875207389,0.05138374865055084,129.19921875,0
2357.813702442645,316.28142063479424,1.095116334148024,0.22368632057717394,4807.966234955046,676.5087665522204,0.5684792034762576,0.34737095131525064,1.193876028060913,0.9119887948036194,13.988286031748437,2.8466928005218506,0.1635598987340927,0.03767482936382294,-0.054759503045442415,0.13739299774169922,0.12821744489559164,0.03361236587439138,0.6212196280136926,0.2706356412597727,-109.99896240234375,29.503305435180664,2.3187940567293444,-0.9131978750228882,93.85582733154297,13.25129222869873,0.2942967261052285,-0.2587096691131592,-35.030006408691406,10.938604354858398,0.2570119635052146,0.28959739208221436,55.041873931884766,11.647164344787598,0.8728250001736151,-0.749006450176239,-7.416535377502441,11.157422065734863,0.15407550453898322,-0.22593946754932404,29.489486694335938,8.90807056427002,0.339786846661045,0.16286736726760864,-13.255730628967285,8.635990142822266,-0.12868660070332716,-0.14922764897346497,28.55743408203125,8.091133117675781,0.680032494513163,0.32221874594688416,-12.042299270629883,7.448480606079102,0.997000645501497,0.4551776945590973,19.01069450378418,7.053641319274902,0.3471277178670391,0.32476305961608887,-15.556297302246094,6.649620056152344,0.2420165210137477,0.11245709657669067,13.241556167602539,6.218578338623047,0.30547174456454984,0.09729021042585373,-12.037328720092773,6.490995407104492,0.09843677956581542,0.20006977021694183,129.19921875,0
2737.5295520719583,386.4270345864455,2.1844578296584727,0.9761960470440232,5278.016241299304,820.2706627750961,0.056678021530296,0.3735712534022683,1.0461328029632568,0.49410486221313477,4.194862844583122,1.7388750314712524,0.14363254606723785,0.0199930127710104,-0.4380390513929049,0.09758161753416061,0.1798574354698376,0.04221781810173009,2.9777593934303423,0.9450680590619704,-98.39566802978516,13.82228946685791,0.0919549598031808,-0.2511352002620697,85.15841674804688,14.58647632598877,0.213061992241677,-0.1897028386592865,-41.74270248413086,13.996238708496094,0.020746373197703782,-0.0023003718815743923,48.01661682128906,8.950357437133789,0.3564383222951064,-0.3409968912601471,-22.287599563598633,8.01168441772461,0.4508064037701045,-0.2582264840602875,19.16832733154297,7.256902694702148,-0.26059984279666093,-0.03376590833067894,-24.838279724121094,8.580023765563965,0.2875077778058128,-0.20144841074943542,24.615543365478516,6.7057318687438965,0.1480361553474694,-0.23983724415302277,-12.152200698852539,6.405215740203857,0.06122997255348128,-0.0699654221534729,24.821914672851562,7.385821342468262,0.0004880852654869372,-0.279845654964447,-15.633903503417969,6.496690273284912,0.10659325260572361,-0.14179641008377075,17.549942016601562,6.114795207977295,0.010751348968315977,-0.08517736941576004,-14.73296070098877,6.266234874725342,-0.10161598673867012,-0.10572847723960876,135.99917763157896,0
2865.1402968066814,552.4313135185605,0.8640944072628503,0.07528937409438519,5828.020546331207,736.8947341986252,1.3716088724496567,-0.33820997409225406,1.2713508605957031,1.3343937397003174,8.563254647664225,2.73069429397583,0.08797207474708557,0.024797657504677773,0.22332162747060424,0.3763594627380371,0.16328683898878577,0.06446504385641882,0.6301557743023407,0.5139636685902738,-176.41476440429688,39.145599365234375,0.14280549827175948,-0.05186895281076431,75.23262786865234,19.09013557434082,0.517168197294537,0.27561408281326294,-13.423086166381836,14.506819725036621,0.6644642287896056,0.20246759057044983,53.984046936035156,13.841025352478027,-0.025660925701689763,-0.39347925782203674,-24.053787231445312,13.863408088684082,0.22721857986516136,-0.2666015326976776,33.861392974853516,13.067133903503418,0.4519259832493372,-0.9119570851325989,-12.988607406616211,11.156051635742188,-0.19719091922658327,-0.04893791303038597,25.690479278564453,10.6670560836792,0.5995776281230469,-0.7032518982887268,-18.29034423828125,9.08611011505127,0.4286673707840096,-0.3461298942565918,18.476181030273438,8.180842399597168,-0.09485019710509146,-0.28859496116638184,-12.058979988098145,7.863771915435791,0.09159666846221226,-0.13524770736694336,9.489567756652832,6.713362693786621,0.5540960720879422,-0.10416587442159653,-15.706154823303223,7.790447235107422,0.22836533763012712,0.2609771192073822,123.046875,0
